iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:04:29.074477+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,119801,1398,278,1528,2026,1,0,50215,9,0,,,,,,,,,,
2026-06-20T13:04:29.166635+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,119901,1399,274,1537,2027,4,0,50271,9,0,,,,,,,,,,
2026-06-20T13:04:29.259812+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,120001,1399,276,1528,2021,6,0,50326,9,0,,,,,,,,,,
2026-06-20T13:04:29.399313+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,120101,1398,277,1528,2023,3,0,50382,9,0,,,,,,,,,,
2026-06-20T13:04:29.492764+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,120201,1399,273,1528,2017,5,0,50438,9,0,,,,,,,,,,
2026-06-20T13:04:29.586322+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,120301,1398,274,1538,2028,6,0,50494,9,0,,,,,,,,,,
2026-06-20T13:04:29.681134+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,120401,1398,272,1532,2019,3,0,50550,9,0,,,,,,,,,,
2026-06-20T13:04:29.774067+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,120501,1398,274,1531,2021,5,0,50606,9,0,,,,,,,,,,
2026-06-20T13:04:29.867784+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,120601,1399,272,1538,2024,6,0,50662,9,0,,,,,,,,,,
2026-06-20T13:04:29.960975+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,120701,1399,274,1535,2026,3,0,50718,9,0,,,,,,,,,,
2026-06-20T13:04:30.101337+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,120801,1399,276,1527,2021,5,0,50774,9,0,,,,,,,,,,
2026-06-20T13:04:30.195723+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,120901,1398,277,1533,2028,6,0,50830,9,0,,,,,,,,,,
2026-06-20T13:04:30.289111+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,121001,1398,278,1531,2028,3,0,50886,9,0,,,,,,,,,,
2026-06-20T13:04:30.381724+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,121101,1399,277,1530,2025,5,0,50942,9,0,,,,,,,,,,
2026-06-20T13:04:30.475588+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,121201,1398,277,1533,2028,6,0,50998,9,0,,,,,,,,,,
2026-06-20T13:04:30.570333+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,121301,1398,274,1530,2021,3,0,51054,9,0,,,,,,,,,,
2026-06-20T13:04:30.664719+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,121401,1398,275,1530,2022,5,0,51110,9,0,,,,,,,,,,
2026-06-20T13:04:30.758526+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,121501,1399,276,1528,2021,6,0,51166,9,0,,,,,,,,,,
2026-06-20T13:04:30.897672+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,121601,1398,274,1535,2026,3,0,51222,9,0,,,,,,,,,,
2026-06-20T13:04:30.992196+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,121701,1398,276,1530,2025,5,0,51278,9,0,,,,,,,,,,
2026-06-20T13:04:31.085612+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,121801,1399,276,1528,2021,6,0,51334,9,0,,,,,,,,,,
2026-06-20T13:04:31.179770+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,121901,1399,275,1530,2022,3,0,51390,9,0,,,,,,,,,,
2026-06-20T13:04:31.272685+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,122001,1398,276,1533,2028,1,0,51445,9,0,,,,,,,,,,
2026-06-20T13:04:31.365342+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,122101,1400,275,1529,2020,4,0,51501,9,0,,,,,,,,,,
2026-06-20T13:04:31.459332+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,122201,1398,277,1528,2023,2,0,51557,9,0,,,,,,,,,,
2026-06-20T13:04:31.568606+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,122301,1398,273,1537,2025,1,0,51613,9,0,,,,,,,,,,
2026-06-20T13:04:31.662770+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,122401,1398,278,1531,2028,4,0,51669,9,0,,,,,,,,,,
2026-06-20T13:04:31.756576+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,122501,1398,275,1532,2024,2,0,51725,9,0,,,,,,,,,,
2026-06-20T13:04:31.850843+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,122601,1398,270,1540,2024,1,0,51781,9,0,,,,,,,,,,
2026-06-20T13:04:31.993313+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,122701,1399,276,1529,2023,4,0,51837,9,0,,,,,,,,,,
2026-06-20T13:04:32.088026+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,122801,1398,276,1530,2024,2,0,51893,9,0,,,,,,,,,,
2026-06-20T13:04:32.179211+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,122901,1400,273,1530,2019,1,0,51949,9,0,,,,,,,,,,
2026-06-20T13:04:32.272364+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123001,1399,271,1530,2014,4,0,52005,9,0,,,,,,,,,,
2026-06-20T13:04:32.366765+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123101,1398,274,1528,2018,2,0,52061,9,0,,,,,,,,,,
2026-06-20T13:04:32.460121+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123201,1398,273,1538,2026,1,0,52117,9,0,,,,,,,,,,
2026-06-20T13:04:32.552812+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123301,1399,274,1533,2024,4,0,52173,9,0,,,,,,,,,,
2026-06-20T13:04:32.693441+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123401,1397,278,1531,2029,2,0,52229,9,0,,,,,,,,,,
2026-06-20T13:04:32.753790+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123501,1399,276,1532,2026,1,0,52285,9,0,,,,,,,,,,
2026-06-20T13:04:32.892602+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123601,1399,276,1531,2024,4,0,52341,9,0,,,,,,,,,,
2026-06-20T13:04:32.987144+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123701,1400,275,1535,2026,2,0,52397,9,0,,,,,,,,,,
2026-06-20T13:04:33.080424+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123801,1399,272,1535,2021,1,0,52453,9,0,,,,,,,,,,
2026-06-20T13:04:33.173994+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123901,1397,273,1536,2026,4,0,52509,9,0,,,,,,,,,,
2026-06-20T13:04:33.268504+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124001,1398,277,1531,2026,2,0,52565,9,0,,,,,,,,,,
2026-06-20T13:04:33.362214+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124101,1400,276,1530,2023,1,0,52621,9,0,,,,,,,,,,
2026-06-20T13:04:33.456289+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124201,1399,276,1533,2026,4,0,52677,9,0,,,,,,,,,,
2026-06-20T13:04:33.598780+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124301,1398,275,1530,2023,2,0,52733,9,0,,,,,,,,,,
2026-06-20T13:04:33.646783+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124401,1398,276,1533,2027,1,0,52789,9,0,,,,,,,,,,
2026-06-20T13:04:33.789045+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124501,1398,277,1528,2024,4,0,52845,9,0,,,,,,,,,,
2026-06-20T13:04:33.881679+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124601,1399,272,1539,2025,2,0,52901,9,0,,,,,,,,,,
2026-06-20T13:04:33.988606+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124701,1398,275,1533,2026,3,0,52956,9,0,,,,,,,,,,
2026-06-20T13:04:34.081659+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124801,1398,278,1531,2028,5,0,53012,9,0,,,,,,,,,,
2026-06-20T13:04:34.174119+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124901,1399,276,1528,2022,6,0,53068,9,0,,,,,,,,,,
2026-06-20T13:04:34.267460+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125001,1398,274,1532,2023,3,0,53124,9,0,,,,,,,,,,
2026-06-20T13:04:34.360733+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125101,1398,276,1533,2027,5,0,53180,9,0,,,,,,,,,,
2026-06-20T13:04:34.455591+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125201,1400,275,1530,2021,6,0,53236,9,0,,,,,,,,,,
2026-06-20T13:04:34.546738+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125301,1399,272,1538,2025,3,0,53292,9,0,,,,,,,,,,
2026-06-20T13:04:34.684335+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125401,1396,274,1537,2028,5,0,53348,9,0,,,,,,,,,,
2026-06-20T13:04:34.778352+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125501,1398,271,1540,2025,6,0,53404,9,0,,,,,,,,,,
2026-06-20T13:04:34.870112+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125601,1398,276,1529,2023,3,0,53460,9,0,,,,,,,,,,
2026-06-20T13:04:34.962725+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125701,1399,272,1532,2019,5,0,53516,9,0,,,,,,,,,,
2026-06-20T13:04:35.056162+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125801,1398,278,1528,2026,6,0,53572,9,0,,,,,,,,,,
2026-06-20T13:04:35.149774+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125901,1398,276,1530,2024,3,0,53628,9,0,,,,,,,,,,
2026-06-20T13:04:35.243990+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126001,1398,275,1536,2028,5,0,53684,9,0,,,,,,,,,,
2026-06-20T13:04:35.338151+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126101,1398,277,1530,2026,6,0,53740,9,0,,,,,,,,,,
2026-06-20T13:04:35.480134+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126201,1399,275,1536,2028,3,0,53796,9,0,,,,,,,,,,
2026-06-20T13:04:35.574629+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126301,1397,276,1530,2024,5,0,53852,9,0,,,,,,,,,,
2026-06-20T13:04:35.667289+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126401,1398,276,1532,2026,4,0,53907,9,0,,,,,,,,,,
2026-06-20T13:04:35.762136+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126501,1398,277,1530,2026,2,0,53963,9,0,,,,,,,,,,
2026-06-20T13:04:35.854456+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126601,1399,278,1526,2024,1,0,54019,9,0,,,,,,,,,,
2026-06-20T13:04:35.948910+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126701,1398,270,1540,2024,4,0,54075,9,0,,,,,,,,,,
2026-06-20T13:04:36.043185+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126801,1399,277,1528,2024,2,0,54131,9,0,,,,,,,,,,
2026-06-20T13:04:36.136657+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126901,1396,273,1538,2028,1,0,54187,9,0,,,,,,,,,,
2026-06-20T13:04:36.276702+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127001,1399,270,1531,2015,4,0,54243,9,0,,,,,,,,,,
2026-06-20T13:04:36.369041+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127101,1399,272,1531,2018,2,0,54299,9,0,,,,,,,,,,
2026-06-20T13:04:36.460696+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127201,1395,270,1540,2024,1,0,54355,9,0,,,,,,,,,,
2026-06-20T13:04:36.553380+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127301,1397,274,1530,2021,4,0,54411,9,0,,,,,,,,,,
2026-06-20T13:04:36.646770+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127401,1399,271,1532,2017,2,0,54467,9,0,,,,,,,,,,
2026-06-20T13:04:36.741469+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127501,1397,278,1531,2029,1,0,54523,9,0,,,,,,,,,,
2026-06-20T13:04:36.834846+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127601,1398,273,1537,2026,4,0,54579,9,0,,,,,,,,,,
2026-06-20T13:04:36.974750+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127701,1399,273,1532,2021,2,0,54635,9,0,,,,,,,,,,
2026-06-20T13:04:37.036543+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127801,1398,275,1531,2024,1,0,54691,9,0,,,,,,,,,,
2026-06-20T13:04:37.176093+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127901,1398,277,1530,2025,4,0,54747,9,0,,,,,,,,,,
2026-06-20T13:04:37.269993+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128001,1399,277,1527,2022,2,0,54803,9,0,,,,,,,,,,
2026-06-20T13:04:37.363048+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128101,1400,278,1526,2023,1,0,54859,9,0,,,,,,,,,,
2026-06-20T13:04:37.456644+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128201,1398,271,1538,2023,4,0,54915,9,0,,,,,,,,,,
2026-06-20T13:04:37.551207+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128301,1398,275,1533,2026,6,0,54970,9,0,,,,,,,,,,
2026-06-20T13:04:37.644890+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128401,1398,276,1530,2025,3,0,55026,9,0,,,,,,,,,,
2026-06-20T13:04:37.738788+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128501,1397,272,1539,2027,5,0,55082,9,0,,,,,,,,,,
2026-06-20T13:04:37.830865+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128601,1398,278,1531,2029,6,0,55138,9,0,,,,,,,,,,
2026-06-20T13:04:37.968079+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128701,1399,276,1533,2026,3,0,55194,9,0,,,,,,,,,,
2026-06-20T13:04:38.059680+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128801,1398,275,1533,2026,5,0,55250,9,0,,,,,,,,,,
2026-06-20T13:04:38.151346+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128901,1400,276,1528,2021,6,0,55306,9,0,,,,,,,,,,
2026-06-20T13:04:38.244348+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129001,1398,276,1532,2026,3,0,55362,9,0,,,,,,,,,,
2026-06-20T13:04:38.338063+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129101,1396,273,1536,2026,5,0,55418,9,0,,,,,,,,,,
2026-06-20T13:04:38.431092+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129201,1400,276,1526,2019,6,0,55474,9,0,,,,,,,,,,
2026-06-20T13:04:38.568041+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129301,1397,274,1537,2027,3,0,55530,9,0,,,,,,,,,,
2026-06-20T13:04:38.630764+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129401,1398,275,1532,2025,5,0,55586,9,0,,,,,,,,,,
2026-06-20T13:04:38.738717+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129501,1399,277,1528,2023,6,0,55642,9,0,,,,,,,,,,
2026-06-20T13:04:38.830746+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129601,1398,278,1531,2028,3,0,55698,9,0,,,,,,,,,,
2026-06-20T13:04:38.971891+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129701,1397,275,1537,2029,5,0,55754,9,0,,,,,,,,,,
2026-06-20T13:04:39.065232+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129801,1398,277,1532,2029,6,0,55810,9,0,,,,,,,,,,
2026-06-20T13:04:39.159892+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129901,1398,274,1533,2023,3,0,55866,9,0,,,,,,,,,,
2026-06-20T13:04:39.253261+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130001,1398,275,1536,2028,5,0,55922,9,0,,,,,,,,,,
2026-06-20T13:04:39.346125+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130101,1400,273,1533,2021,6,0,55978,9,0,,,,,,,,,,
2026-06-20T13:04:39.439933+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130201,1398,277,1529,2025,3,0,56034,9,0,,,,,,,,,,
2026-06-20T13:04:39.532092+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130301,1399,276,1533,2026,1,0,56089,9,0,,,,,,,,,,
2026-06-20T13:04:39.627095+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130401,1397,275,1531,2024,4,0,56145,9,0,,,,,,,,,,
2026-06-20T13:04:39.766762+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130501,1398,273,1538,2026,2,0,56201,9,0,,,,,,,,,,
2026-06-20T13:04:39.860714+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130601,1398,276,1530,2024,1,0,56257,9,0,,,,,,,,,,
2026-06-20T13:04:39.953759+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130701,1398,275,1536,2028,4,0,56313,9,0,,,,,,,,,,
2026-06-20T13:04:40.045510+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130801,1398,274,1529,2020,2,0,56369,9,0,,,,,,,,,,
2026-06-20T13:04:40.137795+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130901,1398,276,1530,2024,1,0,56425,9,0,,,,,,,,,,
2026-06-20T13:04:40.230345+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131001,1398,276,1530,2024,4,0,56481,9,0,,,,,,,,,,
2026-06-20T13:04:40.324539+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131101,1398,278,1528,2026,2,0,56537,9,0,,,,,,,,,,
2026-06-20T13:04:40.465984+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131201,1398,274,1537,2027,1,0,56593,9,0,,,,,,,,,,
2026-06-20T13:04:40.559605+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131301,1397,275,1529,2021,4,0,56649,9,0,,,,,,,,,,
2026-06-20T13:04:40.652378+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131401,1399,276,1533,2026,2,0,56705,9,0,,,,,,,,,,
2026-06-20T13:04:40.744001+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131501,1397,272,1538,2026,1,0,56761,9,0,,,,,,,,,,
2026-06-20T13:04:40.837337+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131601,1398,278,1528,2026,4,0,56817,9,0,,,,,,,,,,
2026-06-20T13:04:40.930810+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131701,1399,275,1533,2025,2,0,56873,9,0,,,,,,,,,,
2026-06-20T13:04:41.021804+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131801,1397,277,1528,2024,1,0,56929,9,0,,,,,,,,,,
2026-06-20T13:04:41.128693+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131901,1396,272,1541,2028,4,0,56985,9,0,,,,,,,,,,
2026-06-20T13:04:41.221392+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132001,1398,276,1533,2028,6,0,57040,9,0,,,,,,,,,,
2026-06-20T13:04:41.361855+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132101,1399,272,1530,2016,3,0,57096,9,0,,,,,,,,,,
2026-06-20T13:04:41.456680+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132201,1398,278,1531,2028,5,0,57152,9,0,,,,,,,,,,
2026-06-20T13:04:41.551765+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132301,1398,276,1532,2026,6,0,57208,9,0,,,,,,,,,,
2026-06-20T13:04:41.646039+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132401,1398,273,1532,2021,3,0,57264,9,0,,,,,,,,,,
2026-06-20T13:04:41.739754+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132501,1399,275,1536,2028,5,0,57320,9,0,,,,,,,,,,
2026-06-20T13:04:41.833986+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132601,1399,277,1529,2024,6,0,57376,9,0,,,,,,,,,,
2026-06-20T13:04:41.943052+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132701,1399,274,1535,2026,3,0,57432,9,0,,,,,,,,,,
2026-06-20T13:04:42.035872+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132801,1400,270,1540,2023,5,0,57488,9,0,,,,,,,,,,
2026-06-20T13:04:42.128729+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132901,1398,275,1528,2021,6,0,57544,9,0,,,,,,,,,,
2026-06-20T13:04:42.221784+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133001,1399,275,1534,2026,3,0,57600,9,0,,,,,,,,,,
2026-06-20T13:04:42.315890+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133101,1398,274,1530,2020,5,0,57656,9,0,,,,,,,,,,
2026-06-20T13:04:42.455745+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133201,1398,276,1530,2024,6,0,57712,9,0,,,,,,,,,,
2026-06-20T13:04:42.548683+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133301,1399,272,1530,2016,3,0,57768,9,0,,,,,,,,,,
2026-06-20T13:04:42.641964+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133401,1398,274,1537,2028,5,0,57824,9,0,,,,,,,,,,
2026-06-20T13:04:42.737280+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133501,1398,271,1536,2021,6,0,57880,9,0,,,,,,,,,,
2026-06-20T13:04:42.830921+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133601,1398,273,1533,2021,3,0,57936,9,0,,,,,,,,,,
2026-06-20T13:04:42.923932+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133701,1397,270,1540,2024,5,0,57992,9,0,,,,,,,,,,
2026-06-20T13:04:43.016405+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133801,1399,277,1528,2024,6,0,58048,9,0,,,,,,,,,,
