iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T02:27:58.816891+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2814651,1696,290,1253,1681,5,31,562051,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:27:58.909853+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2814751,1696,286,1259,1681,6,31,562119,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:59.004668+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2814851,1696,295,1248,1684,3,31,562187,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:27:59.098036+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2814951,1697,292,1250,1681,5,31,562255,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:27:59.191445+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2815051,1696,288,1256,1681,4,31,562322,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:27:59.284052+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2815151,1694,288,1256,1682,2,31,562390,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:59.375792+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2815251,1694,290,1253,1682,1,31,562458,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:27:59.516939+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2815351,1696,287,1256,1679,4,31,562526,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:27:59.610868+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2815451,1696,289,1258,1684,2,31,562594,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:27:59.703691+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2815551,1695,294,1250,1684,3,31,562661,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:59.796828+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2815651,1695,288,1256,1681,5,31,562729,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:59.891520+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2815751,1696,283,1261,1679,6,31,562797,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:27:59.984789+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2815851,1695,295,1251,1686,3,31,562865,9,526,78,0,3,,,,,,,,,,
2026-06-21T02:28:00.078619+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2815951,1694,288,1259,1684,5,31,562933,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:00.218714+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2816051,1696,289,1255,1681,4,31,563000,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:00.312217+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2816151,1694,288,1258,1683,2,31,563068,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:00.372912+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2816251,1694,292,1255,1687,1,31,563136,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:00.511559+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2816351,1694,289,1253,1679,4,31,563204,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:00.604762+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2816451,1693,285,1263,1684,2,31,563272,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:00.697863+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2816551,1693,287,1261,1686,3,31,563339,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:00.792476+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2816651,1696,292,1253,1684,5,31,563407,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:00.886172+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2816751,1695,289,1253,1679,6,31,563475,9,526,75,0,0,,,,,,,,,,
2026-06-21T02:28:00.979827+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2816851,1694,284,1256,1676,3,31,563543,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:01.072851+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2816951,1695,279,1261,1673,5,31,563611,9,526,74,0,0,,,,,,,,,,
2026-06-21T02:28:01.213228+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2817051,1693,287,1259,1684,6,31,563679,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:01.307337+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2817151,1694,281,1258,1673,2,31,563746,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:01.400944+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2817251,1696,292,1250,1681,1,31,563814,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:01.494666+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2817351,1695,293,1251,1683,4,31,563882,9,526,77,1,3,,,,,,,,,,
2026-06-21T02:28:01.587665+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2817451,1694,286,1261,1683,2,31,563950,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:01.680746+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2817551,1696,291,1253,1682,1,31,564018,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:01.773228+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2817651,1695,293,1251,1684,5,31,564085,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:28:01.912070+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2817751,1695,293,1251,1683,6,31,564153,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:28:02.005730+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2817851,1694,294,1250,1684,3,31,564221,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:02.100320+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2817951,1693,288,1253,1679,5,31,564289,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:02.193320+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2818051,1696,291,1251,1681,6,31,564357,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:02.287425+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2818151,1695,291,1251,1681,2,31,564424,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:02.380425+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2818251,1693,280,1259,1673,1,31,564492,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:02.473387+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2818351,1693,293,1253,1686,4,31,564560,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:02.612223+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2818451,1695,293,1250,1682,2,31,564628,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:02.704756+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2818551,1695,286,1261,1684,1,31,564696,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:02.799402+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2818651,1694,284,1256,1676,5,31,564763,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:02.892368+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2818751,1693,289,1259,1686,6,31,564831,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:02.986456+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2818851,1693,292,1253,1684,3,31,564899,9,526,78,0,3,,,,,,,,,,
2026-06-21T02:28:03.079156+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2818951,1693,292,1251,1683,5,31,564967,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:03.172772+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2819051,1694,294,1251,1686,4,31,565034,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:03.280007+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2819151,1694,288,1258,1684,2,31,565102,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:03.372336+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2819251,1692,289,1259,1686,1,31,565170,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:03.465857+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2819351,1693,290,1258,1687,4,31,565238,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:03.607045+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2819451,1694,286,1261,1683,2,31,565306,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:03.701371+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2819551,1694,284,1256,1676,3,31,565373,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:03.794630+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2819651,1695,291,1251,1681,5,31,565441,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:03.875053+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2819751,1696,288,1253,1678,6,31,565509,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:03.969090+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2819851,1694,286,1261,1684,3,31,565577,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:04.062999+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2819951,1694,280,1259,1673,1,31,565644,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:04.170135+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2820051,1696,292,1250,1681,4,31,565712,9,526,77,1,3,,,,,,,,,,
2026-06-21T02:28:04.264127+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2820151,1693,293,1251,1684,2,31,565780,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:04.393047+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2820251,1694,288,1259,1684,1,31,565848,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:04.484983+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2820351,1695,284,1259,1678,4,31,565916,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:04.579079+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2820451,1695,294,1250,1684,6,31,565983,9,526,78,0,3,,,,,,,,,,
2026-06-21T02:28:04.685687+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2820551,1694,292,1253,1684,3,31,566051,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:04.766150+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2820651,1694,286,1258,1681,5,31,566119,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:04.859267+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2820751,1695,290,1256,1684,6,31,566187,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:04.963853+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2820851,1694,288,1259,1684,3,31,566255,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:05.102755+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2820951,1695,286,1261,1684,1,31,566322,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:28:05.197038+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2821051,1694,285,1262,1683,4,31,566390,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:05.284586+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2821151,1695,284,1264,1684,2,31,566458,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:05.375208+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2821251,1694,289,1256,1683,1,31,566526,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:05.471065+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2821351,1696,289,1254,1681,4,31,566594,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:05.563592+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2821451,1695,289,1254,1681,2,31,566662,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:05.703987+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2821551,1695,289,1253,1679,3,31,566729,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:05.798563+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2821651,1696,288,1259,1684,5,31,566797,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:05.890950+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2821751,1694,294,1250,1684,6,31,566865,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:05.998307+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2821851,1696,286,1259,1681,3,31,566933,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:06.093035+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2821951,1696,286,1256,1678,5,31,567001,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:06.172221+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2822051,1694,292,1253,1684,4,31,567068,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:06.279612+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2822151,1693,286,1261,1684,2,31,567136,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:06.373347+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2822251,1695,286,1256,1678,1,31,567204,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:06.499946+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2822351,1695,291,1251,1681,4,31,567272,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:06.594047+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2822451,1694,286,1261,1684,2,31,567340,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:06.701787+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2822551,1695,289,1253,1679,3,31,567407,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:06.795786+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2822651,1694,294,1250,1684,5,31,567475,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:06.887268+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2822751,1695,294,1250,1684,6,31,567543,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:28:06.979854+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2822851,1695,291,1251,1681,3,31,567611,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:07.072717+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2822951,1695,290,1253,1681,5,31,567679,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:07.166778+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2823051,1695,290,1258,1686,4,31,567746,9,526,77,1,2,,,,,,,,,,
2026-06-21T02:28:07.261179+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2823151,1693,285,1259,1681,2,31,567814,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:07.354674+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2823251,1694,290,1256,1684,1,31,567882,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:07.492260+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2823351,1694,289,1254,1681,4,31,567950,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:07.578213+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2823451,1695,291,1251,1681,2,31,568018,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:07.677274+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2823551,1695,289,1251,1678,3,31,568085,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:28:07.769647+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2823651,1694,289,1254,1681,5,31,568153,9,526,76,1,3,,,,,,,,,,
2026-06-21T02:28:07.863397+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2823751,1695,287,1254,1678,6,31,568221,9,526,78,0,3,,,,,,,,,,
2026-06-21T02:28:07.957488+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2823851,1694,290,1253,1681,3,31,568289,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:08.050017+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2823951,1696,292,1250,1681,5,31,568357,9,526,78,0,3,,,,,,,,,,
2026-06-21T02:28:08.191161+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2824051,1693,291,1251,1681,4,31,568424,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:08.284818+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2824151,1695,290,1253,1681,2,31,568492,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:08.379224+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2824251,1694,289,1254,1681,1,31,568560,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:08.472816+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2824351,1696,290,1253,1681,4,31,568628,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:08.566052+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2824451,1694,284,1264,1683,2,31,568696,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:08.659217+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2824551,1695,295,1248,1684,3,31,568763,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:08.752348+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2824651,1694,284,1256,1675,5,31,568831,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:08.891528+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2824751,1694,284,1256,1676,6,31,568899,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:08.985358+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2824851,1695,290,1253,1681,3,31,568967,9,526,78,0,3,,,,,,,,,,
2026-06-21T02:28:09.079053+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2824951,1696,284,1261,1681,5,31,569035,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:09.172802+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2825051,1695,284,1256,1676,4,31,569102,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:09.265805+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2825151,1695,286,1256,1679,2,31,569170,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:28:09.374098+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2825251,1695,289,1258,1684,1,31,569238,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:09.452616+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2825351,1696,291,1250,1679,4,31,569306,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:09.546194+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2825451,1694,286,1261,1684,2,31,569374,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:28:09.655448+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2825551,1694,286,1261,1684,1,31,569442,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:09.764799+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2825651,1694,293,1251,1684,5,31,569509,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:09.858408+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2825751,1694,293,1251,1684,6,31,569577,9,526,77,0,1,,,,,,,,,,
2026-06-21T02:28:09.951364+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2825851,1695,293,1251,1684,3,31,569645,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:10.089954+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2825951,1695,290,1253,1681,5,31,569713,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:10.183610+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2826051,1695,280,1259,1673,6,31,569781,9,526,74,0,1,,,,,,,,,,
2026-06-21T02:28:10.276850+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2826151,1696,291,1253,1683,2,31,569848,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:10.369593+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2826251,1695,285,1254,1675,1,31,569916,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:10.453233+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2826351,1694,290,1258,1686,4,31,569984,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:10.547118+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2826451,1695,292,1253,1684,2,31,570052,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:28:10.642099+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2826551,1695,292,1250,1681,1,31,570120,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:10.790901+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2826651,1694,288,1253,1679,4,31,570188,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:28:10.884982+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2826751,1694,286,1261,1684,6,31,570255,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:28:10.976818+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2826851,1696,291,1251,1681,3,31,570323,9,526,77,1,2,,,,,,,,,,
2026-06-21T02:28:11.070278+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2826951,1695,290,1253,1681,5,31,570391,9,526,77,0,2,,,,,,,,,,
