iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:05:34.465800+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,185402,1595,282,1338,1781,5,0,90458,9,0,,,,,,,,,,
2026-06-20T13:05:34.558856+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,185502,1596,286,1334,1783,3,0,90522,9,0,,,,,,,,,,
2026-06-20T13:05:34.652260+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,185602,1597,285,1332,1779,6,0,90586,9,0,,,,,,,,,,
2026-06-20T13:05:34.744526+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,185702,1595,283,1341,1785,1,0,90649,9,0,,,,,,,,,,
2026-06-20T13:05:34.885601+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,185802,1596,279,1340,1778,2,0,90713,9,0,,,,,,,,,,
2026-06-20T13:05:34.977951+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,185902,1597,284,1334,1779,4,0,90777,9,0,,,,,,,,,,
2026-06-20T13:05:35.072234+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,186002,1596,281,1339,1780,1,0,90841,9,0,,,,,,,,,,
2026-06-20T13:05:35.165569+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,186102,1596,277,1339,1773,2,0,90905,9,0,,,,,,,,,,
2026-06-20T13:05:35.258606+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,186202,1597,286,1332,1780,4,0,90969,9,0,,,,,,,,,,
2026-06-20T13:05:35.351983+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,186302,1595,286,1334,1783,1,0,91033,9,0,,,,,,,,,,
2026-06-20T13:05:35.444818+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,186402,1597,283,1338,1781,6,0,91096,9,0,,,,,,,,,,
2026-06-20T13:05:35.584766+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,186502,1597,283,1336,1780,5,0,91160,9,0,,,,,,,,,,
2026-06-20T13:05:35.645594+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,186602,1596,282,1339,1781,3,0,91224,9,0,,,,,,,,,,
2026-06-20T13:05:35.787824+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,186702,1597,283,1335,1778,6,0,91288,9,0,,,,,,,,,,
2026-06-20T13:05:35.883726+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,186802,1597,286,1332,1780,5,0,91352,9,0,,,,,,,,,,
2026-06-20T13:05:35.976578+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,186902,1596,285,1336,1783,3,0,91416,9,0,,,,,,,,,,
2026-06-20T13:05:36.071105+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,187002,1595,285,1334,1781,6,0,91480,9,0,,,,,,,,,,
2026-06-20T13:05:36.165547+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,187102,1597,285,1334,1781,1,0,91543,9,0,,,,,,,,,,
2026-06-20T13:05:36.258850+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,187202,1595,285,1337,1785,2,0,91607,9,0,,,,,,,,,,
2026-06-20T13:05:36.353442+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,187302,1597,285,1334,1780,4,0,91671,9,0,,,,,,,,,,
2026-06-20T13:05:36.448643+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,187402,1595,285,1334,1781,1,0,91735,9,0,,,,,,,,,,
2026-06-20T13:05:36.541587+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,187502,1596,280,1341,1781,2,0,91799,9,0,,,,,,,,,,
2026-06-20T13:05:36.681412+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,187602,1596,284,1334,1780,4,0,91863,9,0,,,,,,,,,,
2026-06-20T13:05:36.775570+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,187702,1595,282,1336,1778,1,0,91927,9,0,,,,,,,,,,
2026-06-20T13:05:36.868628+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,187802,1595,280,1344,1783,6,0,91990,9,0,,,,,,,,,,
2026-06-20T13:05:36.962106+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,187902,1596,280,1341,1781,5,0,92054,9,0,,,,,,,,,,
2026-06-20T13:05:37.055569+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,188002,1596,285,1334,1781,3,0,92118,9,0,,,,,,,,,,
2026-06-20T13:05:37.149657+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,188102,1594,287,1334,1785,6,0,92182,9,0,,,,,,,,,,
2026-06-20T13:05:37.242567+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,188202,1595,280,1342,1781,5,0,92246,9,0,,,,,,,,,,
2026-06-20T13:05:37.381503+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,188302,1595,282,1339,1781,3,0,92310,9,0,,,,,,,,,,
2026-06-20T13:05:37.475678+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,188402,1595,280,1343,1783,4,0,92373,9,0,,,,,,,,,,
2026-06-20T13:05:37.569736+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,188502,1595,283,1336,1781,1,0,92437,9,0,,,,,,,,,,
2026-06-20T13:05:37.664722+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,188602,1595,284,1338,1783,2,0,92501,9,0,,,,,,,,,,
2026-06-20T13:05:37.758744+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,188702,1595,279,1343,1781,4,0,92565,9,0,,,,,,,,,,
2026-06-20T13:05:37.852658+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,188802,1596,282,1338,1781,1,0,92629,9,0,,,,,,,,,,
2026-06-20T13:05:37.945461+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,188902,1595,277,1339,1774,2,0,92693,9,0,,,,,,,,,,
2026-06-20T13:05:38.039698+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,189002,1594,285,1334,1782,4,0,92757,9,0,,,,,,,,,,
2026-06-20T13:05:38.145625+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,189102,1595,284,1335,1781,3,0,92820,9,0,,,,,,,,,,
2026-06-20T13:05:38.286607+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,189202,1594,283,1336,1780,6,0,92884,9,0,,,,,,,,,,
2026-06-20T13:05:38.333272+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,189302,1595,286,1334,1783,5,0,92948,9,0,,,,,,,,,,
2026-06-20T13:05:38.473912+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,189402,1596,282,1336,1779,3,0,93012,9,0,,,,,,,,,,
2026-06-20T13:05:38.566604+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,189502,1595,280,1343,1783,6,0,93076,9,0,,,,,,,,,,
2026-06-20T13:05:38.661242+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,189602,1596,284,1335,1781,1,0,93139,9,0,,,,,,,,,,
2026-06-20T13:05:38.754455+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,189702,1595,279,1346,1783,2,0,93203,9,0,,,,,,,,,,
2026-06-20T13:05:38.847718+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,189802,1596,281,1336,1777,4,0,93267,9,0,,,,,,,,,,
2026-06-20T13:05:38.941109+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,189902,1596,282,1334,1776,1,0,93331,9,0,,,,,,,,,,
2026-06-20T13:05:39.034984+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,190002,1597,281,1337,1778,2,0,93395,9,0,,,,,,,,,,
2026-06-20T13:05:39.173635+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,190102,1595,282,1340,1782,4,0,93459,9,0,,,,,,,,,,
2026-06-20T13:05:39.267611+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,190202,1596,284,1337,1783,1,0,93523,9,0,,,,,,,,,,
2026-06-20T13:05:39.361364+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,190302,1596,279,1346,1783,6,0,93586,9,0,,,,,,,,,,
2026-06-20T13:05:39.453796+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,190402,1596,283,1333,1777,5,0,93650,9,0,,,,,,,,,,
2026-06-20T13:05:39.547775+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,190502,1595,284,1334,1780,3,0,93714,9,0,,,,,,,,,,
2026-06-20T13:05:39.642141+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,190602,1596,282,1341,1783,6,0,93778,9,0,,,,,,,,,,
2026-06-20T13:05:39.735398+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,190702,1596,279,1340,1778,5,0,93842,9,0,,,,,,,,,,
2026-06-20T13:05:39.828931+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,190802,1595,278,1346,1782,3,0,93906,9,0,,,,,,,,,,
2026-06-20T13:05:39.970860+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,190902,1596,284,1335,1781,6,0,93970,9,0,,,,,,,,,,
2026-06-20T13:05:40.064715+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,191002,1595,277,1338,1773,1,0,94033,9,0,,,,,,,,,,
2026-06-20T13:05:40.158397+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,191102,1596,284,1336,1782,2,0,94097,9,0,,,,,,,,,,
2026-06-20T13:05:40.252552+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,191202,1595,279,1344,1781,4,0,94161,9,0,,,,,,,,,,
2026-06-20T13:05:40.347315+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,191302,1595,285,1336,1783,1,0,94225,9,0,,,,,,,,,,
2026-06-20T13:05:40.440711+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,191402,1597,283,1334,1778,2,0,94289,9,0,,,,,,,,,,
2026-06-20T13:05:40.535322+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,191502,1596,280,1342,1781,4,0,94353,9,0,,,,,,,,,,
2026-06-20T13:05:40.628173+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,191602,1595,287,1334,1785,3,0,94416,9,0,,,,,,,,,,
2026-06-20T13:05:40.769205+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,191702,1597,279,1337,1775,6,0,94480,9,0,,,,,,,,,,
2026-06-20T13:05:40.861490+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,191802,1596,277,1339,1773,5,0,94544,9,0,,,,,,,,,,
2026-06-20T13:05:40.955386+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,191902,1597,273,1341,1769,3,0,94608,9,0,,,,,,,,,,
2026-06-20T13:05:41.048721+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,192002,1596,283,1334,1777,6,0,94672,9,0,,,,,,,,,,
2026-06-20T13:05:41.142372+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,192102,1596,277,1339,1773,5,0,94736,9,0,,,,,,,,,,
2026-06-20T13:05:41.236592+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,192202,1596,281,1338,1778,3,0,94800,9,0,,,,,,,,,,
2026-06-20T13:05:41.330414+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,192302,1596,285,1334,1781,6,0,94864,9,0,,,,,,,,,,
2026-06-20T13:05:41.424384+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,192402,1596,279,1344,1781,1,0,94927,9,0,,,,,,,,,,
2026-06-20T13:05:41.564871+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,192502,1596,284,1335,1781,2,0,94991,9,0,,,,,,,,,,
2026-06-20T13:05:41.657532+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,192602,1596,279,1342,1780,4,0,95055,9,0,,,,,,,,,,
2026-06-20T13:05:41.751520+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,192702,1597,282,1334,1776,1,0,95119,9,0,,,,,,,,,,
2026-06-20T13:05:41.845479+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,192802,1596,283,1334,1778,2,0,95183,9,0,,,,,,,,,,
2026-06-20T13:05:41.938549+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,192902,1597,286,1331,1779,4,0,95247,9,0,,,,,,,,,,
2026-06-20T13:05:42.031837+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,193002,1596,280,1342,1781,1,0,95311,9,0,,,,,,,,,,
2026-06-20T13:05:42.125406+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,193102,1596,286,1332,1781,6,0,95374,9,0,,,,,,,,,,
2026-06-20T13:05:42.220323+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,193202,1596,284,1338,1783,5,0,95438,9,0,,,,,,,,,,
2026-06-20T13:05:42.360491+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,193302,1596,281,1336,1776,3,0,95502,9,0,,,,,,,,,,
2026-06-20T13:05:42.453393+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,193402,1594,285,1336,1783,6,0,95566,9,0,,,,,,,,,,
2026-06-20T13:05:42.546779+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,193502,1597,277,1339,1773,5,0,95630,9,0,,,,,,,,,,
2026-06-20T13:05:42.641074+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,193602,1596,283,1334,1778,3,0,95694,9,0,,,,,,,,,,
2026-06-20T13:05:42.733976+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,193702,1596,284,1334,1779,4,0,95757,9,0,,,,,,,,,,
2026-06-20T13:05:42.828282+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,193802,1596,275,1339,1771,1,0,95821,9,0,,,,,,,,,,
2026-06-20T13:05:42.922333+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,193902,1597,284,1334,1779,2,0,95885,9,0,,,,,,,,,,
2026-06-20T13:05:43.062118+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,194002,1595,282,1336,1779,4,0,95949,9,0,,,,,,,,,,
2026-06-20T13:05:43.156309+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,194102,1596,278,1338,1774,1,0,96013,9,0,,,,,,,,,,
2026-06-20T13:05:43.248959+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,194202,1597,280,1336,1775,2,0,96077,9,0,,,,,,,,,,
2026-06-20T13:05:43.344373+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,194302,1595,281,1336,1777,4,0,96141,9,0,,,,,,,,,,
2026-06-20T13:05:43.437669+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,194402,1595,284,1336,1782,1,0,96205,9,0,,,,,,,,,,
2026-06-20T13:05:43.532767+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,194502,1596,281,1340,1781,6,0,96268,9,0,,,,,,,,,,
2026-06-20T13:05:43.625441+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,194602,1594,284,1336,1782,5,0,96332,9,0,,,,,,,,,,
2026-06-20T13:05:43.718203+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,194702,1595,279,1337,1775,3,0,96396,9,0,,,,,,,,,,
2026-06-20T13:05:43.858466+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,194802,1595,280,1344,1783,6,0,96460,9,0,,,,,,,,,,
2026-06-20T13:05:43.952364+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,194902,1596,279,1344,1781,5,0,96524,9,0,,,,,,,,,,
2026-06-20T13:05:44.045598+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,195002,1595,287,1334,1785,3,0,96588,9,0,,,,,,,,,,
2026-06-20T13:05:44.138369+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,195102,1595,285,1334,1781,4,0,96651,9,0,,,,,,,,,,
2026-06-20T13:05:44.231511+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,195202,1596,281,1342,1783,1,0,96715,9,0,,,,,,,,,,
2026-06-20T13:05:44.323677+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,195302,1594,282,1343,1785,2,0,96779,9,0,,,,,,,,,,
2026-06-20T13:05:44.419309+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,195402,1595,281,1342,1783,4,0,96843,9,0,,,,,,,,,,
2026-06-20T13:05:44.513263+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,195502,1596,284,1334,1779,1,0,96907,9,0,,,,,,,,,,
2026-06-20T13:05:44.653258+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,195602,1597,282,1336,1778,2,0,96971,9,0,,,,,,,,,,
2026-06-20T13:05:44.747350+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,195702,1596,287,1334,1784,4,0,97035,9,0,,,,,,,,,,
2026-06-20T13:05:44.841498+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,195802,1596,283,1334,1778,3,0,97098,9,0,,,,,,,,,,
2026-06-20T13:05:44.935860+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,195902,1595,280,1337,1777,6,0,97162,9,0,,,,,,,,,,
2026-06-20T13:05:45.028866+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,196002,1596,285,1336,1783,5,0,97226,9,0,,,,,,,,,,
2026-06-20T13:05:45.121210+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,196102,1597,283,1335,1778,3,0,97290,9,0,,,,,,,,,,
2026-06-20T13:05:45.214408+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,196202,1596,284,1334,1780,6,0,97354,9,0,,,,,,,,,,
2026-06-20T13:05:45.309971+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,196302,1596,285,1334,1781,5,0,97418,9,0,,,,,,,,,,
2026-06-20T13:05:45.452386+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,196402,1597,286,1334,1783,3,0,97482,9,0,,,,,,,,,,
2026-06-20T13:05:45.545068+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,196502,1596,280,1341,1781,4,0,97545,9,0,,,,,,,,,,
2026-06-20T13:05:45.640213+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,196602,1597,283,1339,1782,1,0,97609,9,0,,,,,,,,,,
2026-06-20T13:05:45.732955+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,196702,1596,283,1336,1780,2,0,97673,9,0,,,,,,,,,,
2026-06-20T13:05:45.827543+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,196802,1597,281,1343,1783,4,0,97737,9,0,,,,,,,,,,
2026-06-20T13:05:45.920853+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,196902,1596,279,1345,1783,1,0,97801,9,0,,,,,,,,,,
2026-06-20T13:05:46.014476+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,197002,1597,287,1331,1781,2,0,97865,9,0,,,,,,,,,,
2026-06-20T13:05:46.108282+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,197102,1596,281,1342,1783,4,0,97929,9,0,,,,,,,,,,
2026-06-20T13:05:46.251490+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,197202,1596,282,1337,1780,3,0,97992,9,0,,,,,,,,,,
2026-06-20T13:05:46.344092+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,197302,1596,286,1332,1780,6,0,98056,9,0,,,,,,,,,,
2026-06-20T13:05:46.437995+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,197402,1596,278,1344,1780,5,0,98120,9,0,,,,,,,,,,
2026-06-20T13:05:46.532896+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,197502,1596,282,1335,1777,3,0,98184,9,0,,,,,,,,,,
2026-06-20T13:05:46.625595+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,197602,1597,278,1338,1774,6,0,98248,9,0,,,,,,,,,,
2026-06-20T13:05:46.717783+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,197702,1595,280,1343,1783,5,0,98312,9,0,,,,,,,,,,
2026-06-20T13:05:46.811163+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,197802,1597,287,1332,1782,3,0,98376,9,0,,,,,,,,,,
2026-06-20T13:05:46.951289+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,197902,1596,284,1334,1780,6,0,98440,9,0,,,,,,,,,,
2026-06-20T13:05:47.045315+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,198002,1595,283,1336,1780,1,0,98503,9,0,,,,,,,,,,
2026-06-20T13:05:47.139449+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,198102,1597,284,1333,1779,2,0,98567,9,0,,,,,,,,,,
2026-06-20T13:05:47.232363+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,198202,1596,280,1341,1781,4,0,98631,9,0,,,,,,,,,,
2026-06-20T13:05:47.324758+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,198302,1597,278,1338,1774,1,0,98695,9,0,,,,,,,,,,
2026-06-20T13:05:47.416231+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,198402,1595,280,1336,1776,2,0,98759,9,0,,,,,,,,,,
2026-06-20T13:05:47.510556+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,198502,1597,281,1338,1778,4,0,98823,9,0,,,,,,,,,,
2026-06-20T13:05:47.605314+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,198602,1595,285,1336,1783,1,0,98887,9,0,,,,,,,,,,
2026-06-20T13:05:47.745826+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,198702,1595,284,1334,1780,6,0,98950,9,0,,,,,,,,,,
2026-06-20T13:05:47.841435+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,198802,1596,281,1342,1782,5,0,99014,9,0,,,,,,,,,,
2026-06-20T13:05:47.933114+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,198902,1595,281,1336,1777,3,0,99078,9,0,,,,,,,,,,
2026-06-20T13:05:48.025679+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,199002,1597,282,1336,1778,6,0,99142,9,0,,,,,,,,,,
2026-06-20T13:05:48.120300+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,199102,1597,282,1340,1782,5,0,99206,9,0,,,,,,,,,,
2026-06-20T13:05:48.213308+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,199202,1597,278,1337,1773,3,0,99270,9,0,,,,,,,,,,
2026-06-20T13:05:48.306817+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,199302,1596,280,1341,1781,6,0,99334,9,0,,,,,,,,,,
2026-06-20T13:05:48.400784+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,199402,1597,281,1336,1776,1,0,99397,9,0,,,,,,,,,,
