iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:08:55.527948+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,387105,1996,301,1055,1432,4,0,235713,9,0,,,,,,,,,,
2026-06-20T13:08:55.621001+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,387205,1995,301,1058,1435,6,0,235792,9,0,,,,,,,,,,
2026-06-20T13:08:55.713799+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,387305,1993,298,1061,1435,3,0,235872,9,0,,,,,,,,,,
2026-06-20T13:08:55.807868+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,387405,1993,303,1058,1438,5,0,235952,9,0,,,,,,,,,,
2026-06-20T13:08:55.900999+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,387505,1997,296,1055,1426,6,0,236032,9,0,,,,,,,,,,
2026-06-20T13:08:55.992710+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,387605,1995,297,1061,1434,3,0,236112,9,0,,,,,,,,,,
2026-06-20T13:08:56.134725+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,387705,1995,293,1066,1434,1,0,236191,9,0,,,,,,,,,,
2026-06-20T13:08:56.227655+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,387805,1994,300,1059,1436,4,0,236271,9,0,,,,,,,,,,
2026-06-20T13:08:56.321819+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,387905,1994,292,1067,1434,2,0,236351,9,0,,,,,,,,,,
2026-06-20T13:08:56.413742+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,388005,2000,299,1056,1430,1,0,236431,9,0,,,,,,,,,,
2026-06-20T13:08:56.508918+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,388105,1998,296,1064,1434,4,0,236511,9,0,,,,,,,,,,
2026-06-20T13:08:56.602367+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,388205,1993,293,1064,1432,2,0,236591,9,0,,,,,,,,,,
2026-06-20T13:08:56.694000+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,388305,1992,301,1059,1437,3,0,236670,9,0,,,,,,,,,,
2026-06-20T13:08:56.788203+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,388405,1993,301,1059,1437,5,0,236750,9,0,,,,,,,,,,
2026-06-20T13:08:56.896572+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,388505,1993,292,1067,1434,6,0,236830,9,0,,,,,,,,,,
2026-06-20T13:08:56.990217+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,388605,1998,301,1055,1432,3,0,236910,9,0,,,,,,,,,,
2026-06-20T13:08:57.085056+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,388705,1982,289,1075,1440,1,0,236989,9,0,,,,,,,,,,
2026-06-20T13:08:57.225587+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,388805,1987,297,1068,1442,4,0,237069,9,0,,,,,,,,,,
2026-06-20T13:08:57.318650+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,388905,1993,291,1065,1430,6,0,237148,9,0,,,,,,,,,,
2026-06-20T13:08:57.428323+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,389005,1991,301,1059,1437,3,0,237228,9,0,,,,,,,,,,
2026-06-20T13:08:57.521339+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,389105,1992,301,1059,1437,5,0,237308,9,0,,,,,,,,,,
2026-06-20T13:08:57.628787+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,389205,1993,301,1059,1437,6,0,237388,9,0,,,,,,,,,,
2026-06-20T13:08:57.724180+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,389305,1995,289,1066,1428,2,0,237467,9,0,,,,,,,,,,
2026-06-20T13:08:57.817685+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,389405,1995,294,1063,1432,1,0,237547,9,0,,,,,,,,,,
2026-06-20T13:08:57.909585+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,389505,1995,298,1058,1432,4,0,237627,9,0,,,,,,,,,,
2026-06-20T13:08:58.003659+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,389605,1996,293,1064,1432,2,0,237707,9,0,,,,,,,,,,
2026-06-20T13:08:58.097145+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,389705,1996,295,1062,1432,1,0,237787,9,0,,,,,,,,,,
2026-06-20T13:08:58.190146+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,389805,1994,301,1059,1437,4,0,237867,9,0,,,,,,,,,,
2026-06-20T13:08:58.283786+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,389905,1997,294,1057,1425,6,0,237946,9,0,,,,,,,,,,
2026-06-20T13:08:58.426662+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,390005,1995,294,1066,1435,3,0,238026,9,0,,,,,,,,,,
2026-06-20T13:08:58.505838+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,390105,1994,296,1064,1435,5,0,238106,9,0,,,,,,,,,,
2026-06-20T13:08:58.599619+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,390205,1996,302,1057,1436,6,0,238186,9,0,,,,,,,,,,
2026-06-20T13:08:58.707892+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,390305,1998,301,1057,1434,3,0,238266,9,0,,,,,,,,,,
2026-06-20T13:08:58.800130+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,390405,1994,295,1062,1432,5,0,238346,9,0,,,,,,,,,,
2026-06-20T13:08:58.893773+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,390505,1996,302,1057,1436,4,0,238425,9,0,,,,,,,,,,
2026-06-20T13:08:58.986789+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,390605,1993,299,1059,1435,2,0,238505,9,0,,,,,,,,,,
2026-06-20T13:08:59.079000+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,390705,1993,302,1058,1437,1,0,238585,9,0,,,,,,,,,,
2026-06-20T13:08:59.221218+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,390805,1994,302,1058,1437,4,0,238665,9,0,,,,,,,,,,
2026-06-20T13:08:59.314415+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,390905,1995,297,1063,1436,6,0,238744,9,0,,,,,,,,,,
2026-06-20T13:08:59.408242+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,391005,1998,300,1054,1430,3,0,238824,9,0,,,,,,,,,,
2026-06-20T13:08:59.503398+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,391105,1995,297,1064,1436,5,0,238904,9,0,,,,,,,,,,
2026-06-20T13:08:59.596534+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,391205,1995,298,1059,1433,6,0,238984,9,0,,,,,,,,,,
2026-06-20T13:08:59.691446+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,391305,1995,300,1059,1435,3,0,239064,9,0,,,,,,,,,,
2026-06-20T13:08:59.784089+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,391405,1993,301,1059,1437,5,0,239144,9,0,,,,,,,,,,
2026-06-20T13:08:59.876612+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,391505,1995,296,1064,1435,4,0,239223,9,0,,,,,,,,,,
2026-06-20T13:09:00.018722+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,391605,1995,295,1057,1427,2,0,239303,9,0,,,,,,,,,,
2026-06-20T13:09:00.114653+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,391705,1993,292,1066,1433,1,0,239383,9,0,,,,,,,,,,
2026-06-20T13:09:00.208395+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,391805,1994,300,1057,1433,4,0,239463,9,0,,,,,,,,,,
2026-06-20T13:09:00.301579+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,391905,1994,301,1059,1437,2,0,239543,9,0,,,,,,,,,,
2026-06-20T13:09:00.395761+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,392005,1994,301,1057,1435,3,0,239622,9,0,,,,,,,,,,
2026-06-20T13:09:00.489594+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,392105,1994,299,1058,1433,5,0,239702,9,0,,,,,,,,,,
2026-06-20T13:09:00.583039+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,392205,1995,302,1058,1437,6,0,239782,9,0,,,,,,,,,,
2026-06-20T13:09:00.676648+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,392305,1995,298,1061,1435,3,0,239862,9,0,,,,,,,,,,
2026-06-20T13:09:00.832666+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,392405,1993,286,1068,1427,1,0,239941,9,0,,,,,,,,,,
2026-06-20T13:09:00.879218+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,392505,1993,292,1071,1437,4,0,240021,9,0,,,,,,,,,,
2026-06-20T13:09:00.973637+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,392605,1993,298,1061,1435,2,0,240101,9,0,,,,,,,,,,
2026-06-20T13:09:01.109806+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,392705,1995,299,1060,1435,1,0,240181,9,0,,,,,,,,,,
2026-06-20T13:09:01.204075+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,392805,1994,301,1059,1437,4,0,240261,9,0,,,,,,,,,,
2026-06-20T13:09:01.297710+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,392905,1994,301,1059,1437,6,0,240340,9,0,,,,,,,,,,
2026-06-20T13:09:01.391030+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,393005,1997,295,1058,1428,3,0,240420,9,0,,,,,,,,,,
2026-06-20T13:09:01.483924+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,393105,1993,300,1059,1436,5,0,240500,9,0,,,,,,,,,,
2026-06-20T13:09:01.578767+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,393205,1992,296,1062,1434,6,0,240580,9,0,,,,,,,,,,
2026-06-20T13:09:01.673686+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,393305,1994,299,1059,1434,3,0,240660,9,0,,,,,,,,,,
2026-06-20T13:09:01.814658+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,393405,1993,287,1069,1430,1,0,240739,9,0,,,,,,,,,,
2026-06-20T13:09:01.908550+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,393505,1996,300,1060,1436,4,0,240819,9,0,,,,,,,,,,
2026-06-20T13:09:02.002539+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,393605,1992,298,1061,1435,2,0,240899,9,0,,,,,,,,,,
2026-06-20T13:09:02.096535+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,393705,1995,293,1059,1427,1,0,240979,9,0,,,,,,,,,,
2026-06-20T13:09:02.192118+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,393805,1993,301,1059,1437,4,0,241059,9,0,,,,,,,,,,
2026-06-20T13:09:02.285687+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,393905,1996,297,1064,1436,6,0,241138,9,0,,,,,,,,,,
2026-06-20T13:09:02.378692+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,394005,1991,301,1059,1437,3,0,241218,9,0,,,,,,,,,,
2026-06-20T13:09:02.471801+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,394105,2001,299,1055,1429,5,0,241298,9,0,,,,,,,,,,
2026-06-20T13:09:02.612716+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,394205,2001,301,1056,1432,6,0,241378,9,0,,,,,,,,,,
2026-06-20T13:09:02.705092+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,394305,1988,295,1069,1441,3,0,241458,9,0,,,,,,,,,,
2026-06-20T13:09:02.798437+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,394405,1988,296,1062,1435,1,0,241537,9,0,,,,,,,,,,
2026-06-20T13:09:02.891794+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,394505,1993,292,1059,1426,4,0,241617,9,0,,,,,,,,,,
2026-06-20T13:09:02.984867+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,394605,1991,294,1068,1438,6,0,241696,9,0,,,,,,,,,,
2026-06-20T13:09:03.078620+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,394705,1993,293,1063,1431,3,0,241776,9,0,,,,,,,,,,
2026-06-20T13:09:03.172906+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,394805,1997,298,1061,1434,5,0,241856,9,0,,,,,,,,,,
2026-06-20T13:09:03.266301+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,394905,1997,302,1055,1434,6,0,241936,9,0,,,,,,,,,,
2026-06-20T13:09:03.407668+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,395005,1998,298,1061,1434,3,0,242016,9,0,,,,,,,,,,
2026-06-20T13:09:03.500533+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,395105,1992,301,1059,1437,5,0,242096,9,0,,,,,,,,,,
2026-06-20T13:09:03.593406+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,395205,1995,289,1067,1429,4,0,242175,9,0,,,,,,,,,,
2026-06-20T13:09:03.687657+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,395305,1994,292,1065,1431,2,0,242255,9,0,,,,,,,,,,
2026-06-20T13:09:03.781646+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,395405,1988,294,1070,1440,1,0,242335,9,0,,,,,,,,,,
2026-06-20T13:09:03.877585+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,395505,2001,296,1054,1424,4,0,242415,9,0,,,,,,,,,,
2026-06-20T13:09:03.969454+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,395605,2005,300,1052,1427,2,0,242495,9,0,,,,,,,,,,
2026-06-20T13:09:04.062433+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,395705,1999,300,1059,1434,1,0,242575,9,0,,,,,,,,,,
2026-06-20T13:09:04.203487+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,395805,1998,297,1062,1434,4,0,242655,9,0,,,,,,,,,,
2026-06-20T13:09:04.296660+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,395905,1995,294,1063,1432,2,0,242735,9,0,,,,,,,,,,
2026-06-20T13:09:04.390815+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,396005,1993,301,1059,1437,1,0,242815,9,0,,,,,,,,,,
2026-06-20T13:09:04.483577+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,396105,1997,286,1068,1426,4,0,242895,9,0,,,,,,,,,,
2026-06-20T13:09:04.579266+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,396205,1997,302,1055,1434,6,0,242974,9,0,,,,,,,,,,
2026-06-20T13:09:04.671327+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,396305,1995,300,1057,1433,3,0,243054,9,0,,,,,,,,,,
2026-06-20T13:09:04.765038+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,396405,1993,292,1066,1433,5,0,243134,9,0,,,,,,,,,,
2026-06-20T13:09:04.905624+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,396505,1994,300,1059,1435,6,0,243214,9,0,,,,,,,,,,
2026-06-20T13:09:04.999572+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,396605,1997,297,1062,1434,3,0,243294,9,0,,,,,,,,,,
2026-06-20T13:09:05.092249+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,396705,1998,295,1057,1427,1,0,243373,9,0,,,,,,,,,,
2026-06-20T13:09:05.186605+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,396805,1993,299,1059,1435,4,0,243453,9,0,,,,,,,,,,
2026-06-20T13:09:05.280546+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,396905,1994,290,1068,1432,2,0,243533,9,0,,,,,,,,,,
2026-06-20T13:09:05.373865+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,397005,1995,301,1058,1435,1,0,243613,9,0,,,,,,,,,,
2026-06-20T13:09:05.468435+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,397105,1996,295,1062,1432,4,0,243693,9,0,,,,,,,,,,
2026-06-20T13:09:05.562631+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,397205,1995,303,1057,1437,2,0,243773,9,0,,,,,,,,,,
2026-06-20T13:09:05.657187+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,397305,1993,292,1065,1432,3,0,243852,9,0,,,,,,,,,,
2026-06-20T13:09:05.797316+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,397405,1995,301,1057,1435,5,0,243932,9,0,,,,,,,,,,
2026-06-20T13:09:05.890156+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,397505,1995,297,1062,1434,6,0,244012,9,0,,,,,,,,,,
2026-06-20T13:09:05.974664+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,397605,1991,297,1064,1437,3,0,244092,9,0,,,,,,,,,,
2026-06-20T13:09:06.069021+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,397705,1994,290,1068,1432,5,0,244172,9,0,,,,,,,,,,
2026-06-20T13:09:06.170230+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,397805,1995,292,1066,1432,4,0,244251,9,0,,,,,,,,,,
2026-06-20T13:09:06.263907+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,397905,1995,300,1059,1435,2,0,244331,9,0,,,,,,,,,,
2026-06-20T13:09:06.396752+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,398005,1996,299,1058,1433,1,0,244411,9,0,,,,,,,,,,
2026-06-20T13:09:06.499821+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,398105,1994,294,1064,1433,4,0,244491,9,0,,,,,,,,,,
2026-06-20T13:09:06.592249+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,398205,1994,304,1056,1437,6,0,244570,9,0,,,,,,,,,,
2026-06-20T13:09:06.677675+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,398305,1995,293,1066,1434,3,0,244650,9,0,,,,,,,,,,
2026-06-20T13:09:06.771648+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,398405,1995,294,1064,1433,5,0,244730,9,0,,,,,,,,,,
2026-06-20T13:09:06.874460+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,398505,1995,294,1065,1434,6,0,244810,9,0,,,,,,,,,,
2026-06-20T13:09:06.967253+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,398605,1994,300,1060,1436,3,0,244890,9,0,,,,,,,,,,
2026-06-20T13:09:07.060651+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,398705,1995,301,1057,1434,5,0,244970,9,0,,,,,,,,,,
2026-06-20T13:09:07.155618+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,398805,1996,303,1054,1434,4,0,245049,9,0,,,,,,,,,,
2026-06-20T13:09:07.297474+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,398905,1994,293,1066,1434,2,0,245129,9,0,,,,,,,,,,
2026-06-20T13:09:07.390690+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,399005,1994,297,1059,1432,1,0,245209,9,0,,,,,,,,,,
2026-06-20T13:09:07.483700+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,399105,1996,302,1057,1436,4,0,245289,9,0,,,,,,,,,,
2026-06-20T13:09:07.576730+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,399205,1995,294,1066,1435,2,0,245369,9,0,,,,,,,,,,
2026-06-20T13:09:07.668613+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,399305,1993,303,1057,1437,3,0,245448,9,0,,,,,,,,,,
2026-06-20T13:09:07.761429+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,399405,1994,293,1067,1435,5,0,245528,9,0,,,,,,,,,,
2026-06-20T13:09:07.854439+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,399505,1993,301,1059,1437,6,0,245608,9,0,,,,,,,,,,
2026-06-20T13:09:07.995023+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,399605,1994,294,1060,1429,3,0,245688,9,0,,,,,,,,,,
2026-06-20T13:09:08.088817+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,399705,1995,297,1062,1435,5,0,245768,9,0,,,,,,,,,,
2026-06-20T13:09:08.183548+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,399805,1995,296,1064,1435,4,0,245847,9,0,,,,,,,,,,
2026-06-20T13:09:08.277343+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,399905,1993,297,1059,1432,2,0,245927,9,0,,,,,,,,,,
2026-06-20T13:09:08.370589+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,400005,1994,299,1061,1436,1,0,246007,9,0,,,,,,,,,,
2026-06-20T13:09:08.464654+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,400105,1995,297,1061,1434,4,0,246087,9,0,,,,,,,,,,
2026-06-20T13:09:08.558079+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,400205,1994,300,1059,1435,2,0,246167,9,0,,,,,,,,,,
2026-06-20T13:09:08.652721+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,400305,1992,298,1066,1440,3,0,246246,9,0,,,,,,,,,,
2026-06-20T13:09:08.791933+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,400405,1996,301,1058,1435,5,0,246326,9,0,,,,,,,,,,
2026-06-20T13:09:08.884897+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,400505,1996,298,1062,1436,6,0,246406,9,0,,,,,,,,,,
2026-06-20T13:09:08.976699+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,400605,1993,290,1066,1430,3,0,246486,9,0,,,,,,,,,,
2026-06-20T13:09:09.070162+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,400705,1994,296,1063,1435,5,0,246566,9,0,,,,,,,,,,
2026-06-20T13:09:09.164662+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,400805,1996,298,1061,1435,4,0,246645,9,0,,,,,,,,,,
2026-06-20T13:09:09.260726+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,400905,1997,295,1063,1433,2,0,246725,9,0,,,,,,,,,,
2026-06-20T13:09:09.354000+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,401005,1994,296,1062,1434,1,0,246805,9,0,,,,,,,,,,
2026-06-20T13:09:09.448308+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,401105,1993,303,1057,1437,4,0,246885,9,0,,,,,,,,,,
