iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T03:32:40.654406+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2413880,1399,281,1523,2025,1,50,1103341,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:32:40.747728+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2413980,1399,278,1529,2027,4,50,1103397,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:32:40.841178+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2414080,1398,283,1526,2033,2,50,1103453,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:40.934639+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2414180,1399,274,1537,2028,1,50,1103509,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:32:41.072618+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2414280,1397,279,1532,2031,4,50,1103565,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:32:41.166391+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2414380,1396,277,1534,2030,6,50,1103620,9,4288190,75,0,3,,,,,,,,,,
2026-06-21T03:32:41.259054+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2414480,1398,283,1526,2033,3,50,1103676,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:41.351286+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2414580,1397,276,1532,2027,5,50,1103732,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:32:41.444891+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2414680,1398,281,1528,2031,6,50,1103788,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:32:41.537432+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2414780,1396,278,1534,2033,3,50,1103844,9,4288190,75,0,1,,,,,,,,,,
2026-06-21T03:32:41.676645+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2414880,1398,279,1531,2031,5,50,1103900,9,4288190,75,0,1,,,,,,,,,,
2026-06-21T03:32:41.771679+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2414980,1397,277,1534,2030,6,50,1103956,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:32:41.863656+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2415080,1399,283,1523,2030,3,50,1104012,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:32:41.957557+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2415180,1397,281,1529,2033,5,50,1104068,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:32:42.051615+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2415280,1398,278,1532,2030,6,50,1104124,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:42.145665+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2415380,1396,282,1529,2035,3,50,1104180,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:32:42.238160+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2415480,1397,280,1529,2030,1,50,1104235,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:32:42.331569+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2415580,1398,278,1526,2023,4,50,1104291,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:32:42.472442+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2415680,1397,277,1534,2031,2,50,1104347,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:42.566390+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2415780,1397,276,1527,2022,1,50,1104403,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:32:42.659365+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2415880,1398,280,1529,2030,4,50,1104459,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:42.753608+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2415980,1396,275,1537,2030,2,50,1104515,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:32:42.848512+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2416080,1398,275,1529,2022,1,50,1104571,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:32:42.940308+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2416180,1397,274,1537,2028,4,50,1104627,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:32:43.035155+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2416280,1397,281,1529,2033,2,50,1104683,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:43.127715+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2416380,1397,275,1537,2030,1,50,1104739,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:32:43.268459+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2416480,1398,280,1529,2030,4,50,1104795,9,4288190,75,0,1,,,,,,,,,,
2026-06-21T03:32:43.361287+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2416580,1397,278,1532,2030,6,50,1104850,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:32:43.456441+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2416680,1397,283,1526,2033,3,50,1104906,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:32:43.553511+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2416780,1398,280,1526,2027,5,50,1104962,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:32:43.645365+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2416880,1396,282,1529,2035,6,50,1105018,9,4288190,76,1,3,,,,,,,,,,
2026-06-21T03:32:43.738618+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2416980,1398,278,1532,2030,3,50,1105074,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:32:43.832703+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2417080,1397,281,1529,2032,5,50,1105130,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:32:43.927418+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2417180,1397,277,1534,2030,6,50,1105186,9,4288190,75,1,1,,,,,,,,,,
2026-06-21T03:32:44.069395+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2417280,1399,278,1528,2025,3,50,1105242,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:32:44.165032+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2417380,1397,280,1526,2028,5,50,1105298,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:32:44.259421+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2417480,1398,282,1526,2031,6,50,1105354,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:32:44.352689+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2417580,1399,276,1531,2025,3,50,1105410,9,4288190,74,0,2,,,,,,,,,,
2026-06-21T03:32:44.446548+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2417680,1398,280,1532,2033,5,50,1105466,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:32:44.539894+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2417780,1398,283,1526,2033,6,50,1105522,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:32:44.633573+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2417880,1398,274,1537,2028,3,50,1105578,9,4288190,74,0,1,,,,,,,,,,
2026-06-21T03:32:44.726263+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2417980,1398,282,1527,2033,1,50,1105633,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:44.867352+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2418080,1399,276,1534,2027,4,50,1105689,9,4288190,74,1,2,,,,,,,,,,
2026-06-21T03:32:44.961409+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2418180,1397,281,1526,2030,2,50,1105745,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:45.054560+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2418280,1398,280,1529,2030,1,50,1105801,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:32:45.148502+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2418380,1397,278,1532,2030,4,50,1105857,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:32:45.242748+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2418480,1397,285,1523,2033,2,50,1105913,9,4288190,77,0,3,,,,,,,,,,
2026-06-21T03:32:45.336256+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2418580,1397,278,1529,2027,1,50,1105969,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:32:45.429697+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2418680,1397,281,1529,2033,4,50,1106025,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:32:45.523506+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2418780,1397,278,1529,2028,2,50,1106081,9,4288190,75,0,1,,,,,,,,,,
2026-06-21T03:32:45.664432+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2418880,1398,277,1537,2033,1,50,1106137,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:45.758642+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2418980,1398,280,1526,2027,4,50,1106193,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:32:45.851682+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2419080,1397,279,1526,2025,6,50,1106248,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:32:45.945742+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2419180,1398,282,1526,2030,3,50,1106304,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:32:46.039982+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2419280,1397,277,1534,2030,5,50,1106360,9,4288190,74,0,2,,,,,,,,,,
2026-06-21T03:32:46.132313+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2419380,1397,282,1527,2033,6,50,1106416,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:46.225727+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2419480,1394,279,1537,2038,3,50,1106472,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:32:46.319716+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2419580,1400,280,1529,2030,5,50,1106528,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:32:46.459437+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2419680,1399,282,1523,2028,6,50,1106584,9,4288190,76,0,1,,,,,,,,,,
2026-06-21T03:32:46.553418+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2419780,1399,281,1527,2030,3,50,1106640,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:46.646619+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2419880,1397,280,1526,2027,5,50,1106696,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:32:46.740395+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2419980,1399,278,1532,2030,6,50,1106752,9,4288190,75,0,1,,,,,,,,,,
2026-06-21T03:32:46.834529+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2420080,1395,277,1534,2031,3,50,1106808,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:32:46.928534+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2420180,1396,278,1529,2028,5,50,1106864,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:32:47.021999+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2420280,1397,279,1531,2030,6,50,1106920,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:47.115462+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2420380,1397,281,1526,2030,3,50,1106976,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:47.255974+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2420480,1398,277,1529,2025,1,50,1107031,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:47.348696+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2420580,1397,277,1534,2030,4,50,1107087,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:32:47.442802+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2420680,1398,282,1527,2033,2,50,1107143,9,4288190,76,1,3,,,,,,,,,,
2026-06-21T03:32:47.537306+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2420780,1397,278,1532,2030,1,50,1107199,9,4288190,77,1,3,,,,,,,,,,
2026-06-21T03:32:47.630634+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2420880,1397,278,1532,2030,4,50,1107255,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:32:47.725715+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2420980,1398,273,1536,2025,2,50,1107311,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:47.821288+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2421080,1400,282,1526,2030,1,50,1107367,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:47.916265+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2421180,1398,279,1529,2028,4,50,1107423,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:32:48.057822+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2421280,1397,278,1529,2027,2,50,1107479,9,4288190,74,1,2,,,,,,,,,,
2026-06-21T03:32:48.152173+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2421380,1397,275,1532,2025,1,50,1107535,9,4288190,74,1,2,,,,,,,,,,
2026-06-21T03:32:48.246661+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2421480,1397,281,1529,2033,4,50,1107591,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:48.340248+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2421580,1399,283,1524,2030,2,50,1107647,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:48.434902+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2421680,1399,282,1526,2030,1,50,1107703,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:32:48.528147+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2421780,1397,284,1528,2036,4,50,1107759,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:48.623670+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2421880,1398,282,1529,2033,6,50,1107814,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:32:48.717316+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2421980,1397,277,1534,2030,3,50,1107870,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:32:48.811149+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2422080,1397,283,1526,2033,5,50,1107926,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:32:48.952468+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2422180,1398,277,1529,2025,6,50,1107982,9,4288190,74,1,2,,,,,,,,,,
2026-06-21T03:32:49.031232+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2422280,1397,283,1526,2033,3,50,1108038,9,4288190,77,1,2,,,,,,,,,,
2026-06-21T03:32:49.125456+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2422380,1399,280,1526,2027,5,50,1108094,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:49.218833+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2422480,1398,279,1531,2031,6,50,1108150,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:49.312726+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2422580,1399,280,1524,2025,3,50,1108206,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:32:49.453686+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2422680,1398,275,1532,2025,5,50,1108262,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:49.546470+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2422780,1397,275,1534,2027,6,50,1108318,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:32:49.609013+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2422880,1397,278,1532,2030,3,50,1108374,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:32:49.718828+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2422980,1398,283,1526,2033,5,50,1108430,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:49.828521+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2423080,1399,276,1534,2027,4,50,1108485,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:32:49.921183+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2423180,1398,275,1536,2028,2,50,1108541,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:50.046833+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2423280,1398,279,1531,2030,1,50,1108597,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:50.140161+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2423380,1398,283,1526,2033,4,50,1108653,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:50.234234+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2423480,1400,280,1529,2030,2,50,1108709,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:32:50.342495+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2423580,1397,274,1537,2028,1,50,1108765,9,4288190,74,1,1,,,,,,,,,,
2026-06-21T03:32:50.421591+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2423680,1396,278,1534,2033,4,50,1108821,9,4288190,77,0,2,,,,,,,,,,
2026-06-21T03:32:50.529243+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2423780,1397,280,1529,2031,2,50,1108877,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:50.623798+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2423880,1396,279,1532,2032,1,50,1108933,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:32:50.718958+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2423980,1401,280,1524,2025,4,50,1108989,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:50.813622+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2424080,1398,283,1526,2033,2,50,1109045,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:32:50.907894+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2424180,1397,282,1526,2031,1,50,1109101,9,4288190,76,0,2,,,,,,,,,,
