iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T02:24:00.841472+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2575946,2298,310,918,1256,6,31,432099,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:00.935204+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2576046,2300,307,917,1251,3,31,432191,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:01.030115+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2576146,2297,314,914,1256,5,31,432283,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:01.122188+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2576246,2295,303,922,1253,6,31,432375,9,531,78,0,2,,,,,,,,,,
2026-06-21T02:24:01.249896+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2576346,2302,317,909,1253,3,31,432467,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:24:01.356994+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2576446,2297,309,918,1255,5,31,432559,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:01.449441+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2576546,2299,308,918,1253,4,31,432650,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:01.543678+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2576646,2300,316,909,1253,3,31,432743,9,531,81,0,4,,,,,,,,,,
2026-06-21T02:24:01.637988+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2576746,2297,316,909,1253,1,31,432834,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:01.732123+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2576846,2299,311,914,1253,4,31,432926,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:01.825960+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2576946,2299,313,910,1251,2,31,433018,9,531,80,1,1,,,,,,,,,,
2026-06-21T02:24:01.965587+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2577046,2297,313,912,1253,1,31,433110,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:02.058260+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2577146,2296,308,912,1248,4,31,433202,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:24:02.151669+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2577246,2297,316,910,1254,2,31,433294,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:02.245212+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2577346,2299,307,920,1254,1,31,433386,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:02.338819+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2577446,2296,308,920,1256,4,31,433478,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:02.432173+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2577546,2299,310,912,1250,2,31,433570,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:02.526570+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2577646,2299,311,917,1256,1,31,433662,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:24:02.621281+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2577746,2299,312,915,1255,4,31,433754,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:02.761426+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2577846,2298,311,917,1256,2,31,433846,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:24:02.854374+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2577946,2298,306,920,1253,1,31,433938,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:24:02.947436+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2578046,2300,311,912,1250,4,31,434030,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:24:03.041212+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2578146,2296,305,922,1254,2,31,434122,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:24:03.133975+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2578246,2299,304,917,1248,1,31,434214,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:24:03.225781+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2578346,2298,314,914,1256,4,31,434306,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:03.318531+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2578446,2298,311,917,1256,2,31,434398,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:03.459390+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2578546,2300,306,920,1253,1,31,434490,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:03.551814+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2578646,2298,306,920,1253,4,31,434582,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:03.645421+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2578746,2298,311,909,1248,2,31,434674,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:03.739168+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2578846,2298,314,914,1256,3,31,434765,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:03.831973+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2578946,2298,307,912,1246,4,31,434858,9,531,78,0,2,,,,,,,,,,
2026-06-21T02:24:03.926662+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2579046,2298,313,912,1253,6,31,434949,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:04.020538+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2579146,2296,316,912,1256,3,31,435041,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:04.115082+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2579246,2301,314,909,1251,5,31,435133,9,531,81,0,2,,,,,,,,,,
2026-06-21T02:24:04.256626+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2579346,2299,306,920,1253,6,31,435225,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:04.350344+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2579446,2299,309,917,1253,3,31,435317,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:04.443530+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2579546,2300,312,917,1256,5,31,435409,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:04.536871+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2579646,2298,311,915,1254,6,31,435501,9,531,81,0,4,,,,,,,,,,
2026-06-21T02:24:04.628861+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2579746,2300,310,917,1254,3,31,435593,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:04.723004+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2579846,2296,303,923,1253,5,31,435685,9,531,78,0,2,,,,,,,,,,
2026-06-21T02:24:04.816285+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2579946,2296,306,920,1253,6,31,435777,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:04.954884+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2580046,2298,311,909,1248,3,31,435869,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:05.051109+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2580146,2298,311,909,1248,5,31,435961,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:05.143652+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2580246,2298,314,912,1254,6,31,436053,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:05.235603+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2580346,2299,313,910,1251,3,31,436145,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:05.327769+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2580446,2299,316,909,1253,5,31,436237,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:05.421923+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2580546,2299,310,917,1254,6,31,436329,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:05.517736+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2580646,2300,313,910,1251,3,31,436421,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:05.609654+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2580746,2297,314,912,1254,5,31,436513,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:05.751369+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2580846,2298,311,912,1251,6,31,436605,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:05.858823+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2580947,2298,310,911,1248,3,31,436697,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:24:05.950686+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2581047,2296,312,914,1254,1,31,436788,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:06.043703+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2581147,2298,314,914,1256,4,31,436880,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:06.137234+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2581247,2298,310,917,1254,2,31,436972,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:06.230111+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2581347,2301,320,906,1254,1,31,437064,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:06.322917+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2581447,2300,307,912,1246,4,31,437156,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:24:06.416386+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2581547,2296,311,914,1253,2,31,437248,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:06.510482+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2581647,2297,310,912,1250,1,31,437340,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:06.650466+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2581747,2300,312,912,1251,4,31,437432,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:06.743148+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2581847,2301,303,915,1245,2,31,437524,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:24:06.837820+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2581947,2297,308,915,1251,1,31,437616,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:06.930667+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2582047,2297,311,912,1251,4,31,437708,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:07.025756+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2582147,2297,313,912,1253,2,31,437800,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:07.118469+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2582247,2298,306,920,1253,1,31,437892,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:24:07.212609+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2582347,2299,305,914,1246,4,31,437984,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:07.304930+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2582447,2299,313,912,1253,2,31,438076,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:07.440036+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2582547,2298,309,917,1253,1,31,438168,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:07.539801+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2582647,2299,316,910,1254,4,31,438260,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:24:07.633089+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2582747,2298,314,912,1254,6,31,438351,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:07.726923+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2582847,2299,316,912,1256,3,31,438443,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:07.814903+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2582947,2298,313,912,1253,5,31,438535,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:07.913076+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2583047,2299,310,912,1250,6,31,438627,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:08.006524+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2583147,2298,312,910,1250,3,31,438719,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:08.140840+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2583247,2298,311,909,1248,5,31,438811,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:08.234857+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2583347,2299,314,909,1251,6,31,438903,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:24:08.329831+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2583447,2298,318,910,1256,3,31,438995,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:24:08.423786+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2583547,2301,315,910,1253,5,31,439087,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:24:08.515894+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2583647,2298,316,909,1253,6,31,439179,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:08.612866+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2583747,2297,315,911,1254,3,31,439271,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:24:08.707839+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2583847,2299,317,909,1254,5,31,439363,9,531,81,1,3,,,,,,,,,,
2026-06-21T02:24:08.800371+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2583947,2297,315,910,1253,6,31,439455,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:08.942485+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2584047,2300,315,912,1255,3,31,439547,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:09.035055+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2584147,2300,316,909,1253,5,31,439639,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:09.128445+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2584247,2297,311,917,1256,6,31,439731,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:09.221925+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2584347,2299,319,909,1256,3,31,439823,9,531,81,0,2,,,,,,,,,,
2026-06-21T02:24:09.313875+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2584447,2298,303,923,1253,5,31,439915,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:09.408784+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2584547,2300,308,912,1247,6,31,440007,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:09.502031+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2584647,2299,315,910,1253,3,31,440099,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:09.596847+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2584747,2299,313,915,1256,5,31,440191,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:09.736281+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2584847,2298,314,914,1256,4,31,440282,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:09.830002+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2584947,2299,316,909,1253,3,31,440375,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:09.923828+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2585047,2295,306,920,1253,1,31,440466,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:10.017972+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2585147,2298,310,915,1253,4,31,440558,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:10.110696+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2585247,2301,312,914,1253,2,31,440650,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:10.205136+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2585347,2299,313,912,1253,1,31,440742,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:10.297034+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2585447,2295,306,922,1256,4,31,440834,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:10.437938+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2585547,2299,315,911,1254,2,31,440926,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:10.531671+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2585647,2298,312,910,1250,1,31,441018,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:10.625680+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2585747,2300,310,914,1251,4,31,441110,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:10.718830+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2585847,2297,314,914,1256,2,31,441202,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:24:10.812684+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2585947,2299,315,910,1253,1,31,441294,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:10.920785+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2586047,2299,312,914,1254,4,31,441386,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:11.018961+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2586147,2298,314,912,1254,2,31,441478,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:11.110198+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2586247,2299,311,917,1256,1,31,441570,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:11.202813+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2586347,2297,306,920,1253,4,31,441662,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:11.297040+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2586447,2300,306,920,1253,2,31,441754,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:11.390184+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2586547,2299,301,915,1243,1,31,441846,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:24:11.532876+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2586647,2297,311,917,1256,4,31,441938,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:11.624899+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2586747,2299,317,909,1254,2,31,442030,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:24:11.719938+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2586847,2302,306,915,1248,1,31,442122,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:24:11.817960+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2586947,2299,313,912,1253,4,31,442214,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:24:11.905902+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2587047,2298,313,912,1253,2,31,442306,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:12.000868+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2587147,2297,313,912,1253,1,31,442398,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:24:12.095915+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2587247,2299,309,917,1253,4,31,442490,9,531,81,0,4,,,,,,,,,,
2026-06-21T02:24:12.199913+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2587347,2298,314,914,1256,2,31,442582,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:24:12.294602+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2587447,2296,310,912,1250,3,31,442673,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:24:12.388120+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2587547,2300,313,910,1250,4,31,442766,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:12.515929+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2587647,2299,314,914,1256,2,31,442858,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:12.619576+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2587747,2300,316,909,1253,3,31,442949,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:12.713140+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2587847,2299,310,910,1248,4,31,443042,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:12.796864+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2587947,2299,310,915,1253,6,31,443133,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:24:12.890776+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2588047,2296,318,909,1256,3,31,443225,9,531,81,0,4,,,,,,,,,,
2026-06-21T02:24:12.986903+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2588147,2301,315,910,1253,5,31,443317,9,531,81,0,4,,,,,,,,,,
2026-06-21T02:24:13.089353+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2588247,2301,307,917,1251,6,31,443409,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:24:13.218832+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2588347,2298,308,919,1254,3,31,443501,9,531,79,0,2,,,,,,,,,,
