iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:07:21.900449+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,293203,1786,295,1185,1599,5,0,163730,9,0,,,,,,,,,,
2026-06-20T13:07:22.040880+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,293303,1784,291,1190,1598,1,0,163801,9,0,,,,,,,,,,
2026-06-20T13:07:22.135543+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,293403,1785,287,1192,1595,3,0,163872,9,0,,,,,,,,,,
2026-06-20T13:07:22.227957+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,293503,1785,284,1194,1592,3,0,163944,9,0,,,,,,,,,,
2026-06-20T13:07:22.321600+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,293603,1784,290,1189,1596,2,0,164015,9,0,,,,,,,,,,
2026-06-20T13:07:22.414724+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,293703,1784,289,1194,1599,2,0,164087,9,0,,,,,,,,,,
2026-06-20T13:07:22.508105+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,293803,1785,288,1192,1596,6,0,164158,9,0,,,,,,,,,,
2026-06-20T13:07:22.602001+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,293903,1785,287,1195,1597,6,0,164230,9,0,,,,,,,,,,
2026-06-20T13:07:22.742208+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,294003,1785,294,1189,1601,4,0,164301,9,0,,,,,,,,,,
2026-06-20T13:07:22.836616+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,294103,1784,286,1196,1597,5,0,164372,9,0,,,,,,,,,,
2026-06-20T13:07:22.930453+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,294203,1785,295,1186,1599,5,0,164444,9,0,,,,,,,,,,
2026-06-20T13:07:23.023708+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,294303,1785,290,1189,1596,1,0,164515,9,0,,,,,,,,,,
2026-06-20T13:07:23.116600+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,294403,1785,290,1191,1597,1,0,164587,9,0,,,,,,,,,,
2026-06-20T13:07:23.210780+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,294503,1784,295,1187,1601,3,0,164658,9,0,,,,,,,,,,
2026-06-20T13:07:23.316537+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,294603,1786,293,1187,1598,2,0,164729,9,0,,,,,,,,,,
2026-06-20T13:07:23.407683+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,294703,1784,289,1194,1599,2,0,164801,9,0,,,,,,,,,,
2026-06-20T13:07:23.497838+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,294803,1785,280,1196,1589,6,0,164872,9,0,,,,,,,,,,
2026-06-20T13:07:23.639845+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,294903,1785,292,1188,1597,6,0,164944,9,0,,,,,,,,,,
2026-06-20T13:07:23.733791+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,295003,1785,287,1195,1597,4,0,165015,9,0,,,,,,,,,,
2026-06-20T13:07:23.828090+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,295103,1784,285,1198,1597,4,0,165087,9,0,,,,,,,,,,
2026-06-20T13:07:23.921704+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,295203,1783,292,1189,1599,5,0,165158,9,0,,,,,,,,,,
2026-06-20T13:07:24.015575+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,295303,1778,287,1199,1603,1,0,165229,9,0,,,,,,,,,,
2026-06-20T13:07:24.108853+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,295403,1785,295,1186,1599,3,0,165300,9,0,,,,,,,,,,
2026-06-20T13:07:24.201995+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,295503,1788,294,1185,1596,3,0,165372,9,0,,,,,,,,,,
2026-06-20T13:07:24.295810+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,295603,1787,279,1197,1588,2,0,165443,9,0,,,,,,,,,,
2026-06-20T13:07:24.390362+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,295703,1785,292,1189,1599,2,0,165515,9,0,,,,,,,,,,
2026-06-20T13:07:24.531286+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,295803,1786,293,1186,1597,6,0,165586,9,0,,,,,,,,,,
2026-06-20T13:07:24.625637+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,295903,1786,293,1186,1597,6,0,165658,9,0,,,,,,,,,,
2026-06-20T13:07:24.720951+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,296003,1787,291,1189,1597,4,0,165729,9,0,,,,,,,,,,
2026-06-20T13:07:24.813751+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,296103,1780,292,1191,1601,5,0,165800,9,0,,,,,,,,,,
2026-06-20T13:07:24.908216+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,296203,1780,285,1201,1602,5,0,165872,9,0,,,,,,,,,,
2026-06-20T13:07:25.002707+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,296303,1782,284,1194,1593,1,0,165943,9,0,,,,,,,,,,
2026-06-20T13:07:25.094638+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,296403,1785,294,1189,1601,3,0,166014,9,0,,,,,,,,,,
2026-06-20T13:07:25.188960+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,296503,1785,290,1191,1597,3,0,166086,9,0,,,,,,,,,,
2026-06-20T13:07:25.329082+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,296603,1783,287,1195,1598,2,0,166157,9,0,,,,,,,,,,
2026-06-20T13:07:25.423102+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,296703,1785,290,1191,1598,6,0,166228,9,0,,,,,,,,,,
2026-06-20T13:07:25.516555+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,296804,1782,284,1193,1592,6,0,166300,9,0,,,,,,,,,,
2026-06-20T13:07:25.610788+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,296904,1784,291,1189,1597,4,0,166371,9,0,,,,,,,,,,
2026-06-20T13:07:25.705592+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,297004,1784,289,1194,1599,4,0,166443,9,0,,,,,,,,,,
2026-06-20T13:07:25.801457+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,297104,1785,285,1196,1596,5,0,166514,9,0,,,,,,,,,,
2026-06-20T13:07:25.896907+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,297204,1784,286,1196,1597,1,0,166585,9,0,,,,,,,,,,
2026-06-20T13:07:26.022320+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,297304,1786,293,1187,1597,1,0,166657,9,0,,,,,,,,,,
2026-06-20T13:07:26.115658+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,297404,1784,295,1187,1601,3,0,166728,9,0,,,,,,,,,,
2026-06-20T13:07:26.210818+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,297504,1785,290,1189,1596,3,0,166800,9,0,,,,,,,,,,
2026-06-20T13:07:26.304666+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,297604,1784,286,1198,1599,2,0,166871,9,0,,,,,,,,,,
2026-06-20T13:07:26.398294+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,297704,1786,285,1198,1597,6,0,166942,9,0,,,,,,,,,,
2026-06-20T13:07:26.491654+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,297804,1784,291,1189,1597,6,0,167014,9,0,,,,,,,,,,
2026-06-20T13:07:26.586663+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,297904,1784,286,1196,1597,4,0,167085,9,0,,,,,,,,,,
2026-06-20T13:07:26.725999+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,298004,1784,292,1187,1597,4,0,167157,9,0,,,,,,,,,,
2026-06-20T13:07:26.820195+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,298104,1782,294,1189,1602,5,0,167228,9,0,,,,,,,,,,
2026-06-20T13:07:26.913288+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,298204,1785,287,1196,1599,1,0,167299,9,0,,,,,,,,,,
2026-06-20T13:07:27.005539+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,298304,1785,280,1196,1589,1,0,167371,9,0,,,,,,,,,,
2026-06-20T13:07:27.113586+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,298404,1785,295,1187,1601,3,0,167442,9,0,,,,,,,,,,
2026-06-20T13:07:27.208393+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,298504,1785,288,1193,1597,3,0,167514,9,0,,,,,,,,,,
2026-06-20T13:07:27.301656+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,298604,1783,290,1190,1597,2,0,167585,9,0,,,,,,,,,,
2026-06-20T13:07:27.395597+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,298704,1786,294,1187,1599,6,0,167656,9,0,,,,,,,,,,
2026-06-20T13:07:27.489552+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,298804,1784,292,1189,1599,6,0,167728,9,0,,,,,,,,,,
2026-06-20T13:07:27.583235+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,298904,1784,293,1189,1600,4,0,167799,9,0,,,,,,,,,,
2026-06-20T13:07:27.724874+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,299004,1784,293,1188,1599,4,0,167871,9,0,,,,,,,,,,
2026-06-20T13:07:27.786677+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,299104,1783,284,1199,1598,5,0,167942,9,0,,,,,,,,,,
2026-06-20T13:07:27.895662+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,299204,1785,292,1189,1599,1,0,168013,9,0,,,,,,,,,,
2026-06-20T13:07:27.989093+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,299304,1784,287,1199,1601,1,0,168085,9,0,,,,,,,,,,
2026-06-20T13:07:28.082544+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,299404,1784,290,1189,1596,3,0,168156,9,0,,,,,,,,,,
2026-06-20T13:07:28.221840+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,299504,1785,294,1187,1599,3,0,168228,9,0,,,,,,,,,,
2026-06-20T13:07:28.314028+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,299604,1786,290,1190,1596,2,0,168299,9,0,,,,,,,,,,
2026-06-20T13:07:28.406998+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,299704,1783,283,1196,1593,6,0,168370,9,0,,,,,,,,,,
2026-06-20T13:07:28.500200+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,299804,1784,284,1197,1596,6,0,168442,9,0,,,,,,,,,,
2026-06-20T13:07:28.592993+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,299904,1785,287,1196,1599,4,0,168513,9,0,,,,,,,,,,
2026-06-20T13:07:28.686507+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,300004,1782,291,1191,1600,4,0,168585,9,0,,,,,,,,,,
2026-06-20T13:07:28.780553+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,300104,1786,290,1191,1597,5,0,168656,9,0,,,,,,,,,,
2026-06-20T13:07:28.921648+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,300204,1785,294,1187,1599,1,0,168727,9,0,,,,,,,,,,
2026-06-20T13:07:29.016651+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,300304,1785,292,1188,1598,1,0,168799,9,0,,,,,,,,,,
2026-06-20T13:07:29.110202+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,300404,1784,286,1196,1597,3,0,168870,9,0,,,,,,,,,,
2026-06-20T13:07:29.204732+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,300504,1786,293,1187,1597,3,0,168942,9,0,,,,,,,,,,
2026-06-20T13:07:29.297293+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,300604,1784,291,1189,1597,2,0,169013,9,0,,,,,,,,,,
2026-06-20T13:07:29.390737+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,300704,1785,289,1192,1597,6,0,169084,9,0,,,,,,,,,,
2026-06-20T13:07:29.485206+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,300804,1784,283,1198,1595,6,0,169156,9,0,,,,,,,,,,
2026-06-20T13:07:29.577671+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,300904,1785,287,1195,1597,4,0,169227,9,0,,,,,,,,,,
2026-06-20T13:07:29.673376+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,301004,1783,289,1189,1594,4,0,169299,9,0,,,,,,,,,,
2026-06-20T13:07:29.814622+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,301104,1783,292,1189,1599,5,0,169370,9,0,,,,,,,,,,
2026-06-20T13:07:29.908797+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,301204,1786,286,1197,1598,1,0,169441,9,0,,,,,,,,,,
2026-06-20T13:07:30.003810+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,301304,1784,290,1194,1601,1,0,169513,9,0,,,,,,,,,,
2026-06-20T13:07:30.099694+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,301404,1784,292,1189,1599,3,0,169584,9,0,,,,,,,,,,
2026-06-20T13:07:30.194287+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,301504,1785,287,1191,1594,3,0,169656,9,0,,,,,,,,,,
2026-06-20T13:07:30.288686+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,301604,1785,285,1197,1597,2,0,169727,9,0,,,,,,,,,,
2026-06-20T13:07:30.381927+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,301704,1785,295,1185,1599,6,0,169798,9,0,,,,,,,,,,
2026-06-20T13:07:30.475516+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,301804,1784,292,1189,1598,6,0,169870,9,0,,,,,,,,,,
2026-06-20T13:07:30.569559+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,301904,1785,293,1189,1599,4,0,169941,9,0,,,,,,,,,,
2026-06-20T13:07:30.709191+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,302004,1783,284,1196,1595,4,0,170013,9,0,,,,,,,,,,
2026-06-20T13:07:30.770490+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,302104,1784,293,1188,1599,5,0,170084,9,0,,,,,,,,,,
2026-06-20T13:07:30.911248+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,302204,1785,290,1189,1596,1,0,170155,9,0,,,,,,,,,,
2026-06-20T13:07:31.005661+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,302304,1786,282,1196,1591,1,0,170227,9,0,,,,,,,,,,
2026-06-20T13:07:31.099477+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,302404,1783,292,1189,1599,3,0,170298,9,0,,,,,,,,,,
2026-06-20T13:07:31.207655+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,302504,1784,292,1192,1601,3,0,170370,9,0,,,,,,,,,,
2026-06-20T13:07:31.302341+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,302604,1787,283,1194,1590,2,0,170441,9,0,,,,,,,,,,
2026-06-20T13:07:31.396854+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,302704,1784,292,1189,1599,6,0,170512,9,0,,,,,,,,,,
2026-06-20T13:07:31.490748+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,302804,1785,290,1193,1599,6,0,170584,9,0,,,,,,,,,,
2026-06-20T13:07:31.599623+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,302904,1786,285,1195,1595,4,0,170655,9,0,,,,,,,,,,
2026-06-20T13:07:31.690337+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,303004,1784,281,1194,1589,4,0,170727,9,0,,,,,,,,,,
2026-06-20T13:07:31.785597+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,303104,1784,290,1192,1599,5,0,170798,9,0,,,,,,,,,,
2026-06-20T13:07:31.877551+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,303204,1784,289,1192,1597,1,0,170869,9,0,,,,,,,,,,
2026-06-20T13:07:31.971710+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,303304,1785,289,1192,1597,1,0,170941,9,0,,,,,,,,,,
2026-06-20T13:07:32.065931+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,303404,1783,289,1191,1597,3,0,171012,9,0,,,,,,,,,,
2026-06-20T13:07:32.204720+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,303504,1783,289,1194,1599,3,0,171084,9,0,,,,,,,,,,
2026-06-20T13:07:32.299539+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,303604,1785,294,1187,1599,2,0,171155,9,0,,,,,,,,,,
2026-06-20T13:07:32.392990+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,303704,1784,292,1189,1599,6,0,171226,9,0,,,,,,,,,,
2026-06-20T13:07:32.487201+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,303804,1786,293,1187,1597,6,0,171298,9,0,,,,,,,,,,
2026-06-20T13:07:32.581355+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,303904,1784,294,1189,1601,4,0,171369,9,0,,,,,,,,,,
2026-06-20T13:07:32.674263+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,304004,1785,286,1196,1597,4,0,171441,9,0,,,,,,,,,,
2026-06-20T13:07:32.768747+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,304104,1783,288,1194,1598,5,0,171512,9,0,,,,,,,,,,
2026-06-20T13:07:32.862240+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,304204,1784,293,1188,1599,1,0,171583,9,0,,,,,,,,,,
2026-06-20T13:07:33.004442+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,304304,1786,290,1193,1599,1,0,171655,9,0,,,,,,,,,,
2026-06-20T13:07:33.098750+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,304404,1785,290,1189,1596,3,0,171726,9,0,,,,,,,,,,
2026-06-20T13:07:33.177841+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,304504,1783,293,1188,1599,3,0,171798,9,0,,,,,,,,,,
2026-06-20T13:07:33.271591+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,304604,1784,285,1194,1594,2,0,171869,9,0,,,,,,,,,,
2026-06-20T13:07:33.365797+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,304704,1785,294,1187,1599,6,0,171940,9,0,,,,,,,,,,
2026-06-20T13:07:33.506437+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,304804,1784,295,1187,1601,6,0,172012,9,0,,,,,,,,,,
2026-06-20T13:07:33.601290+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,304904,1784,288,1193,1597,4,0,172083,9,0,,,,,,,,,,
2026-06-20T13:07:33.694483+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,305004,1784,287,1194,1597,4,0,172155,9,0,,,,,,,,,,
2026-06-20T13:07:33.788530+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,305104,1784,288,1189,1593,5,0,172226,9,0,,,,,,,,,,
2026-06-20T13:07:33.883534+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,305204,1784,289,1192,1597,1,0,172297,9,0,,,,,,,,,,
2026-06-20T13:07:33.976803+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,305304,1784,287,1195,1597,1,0,172369,9,0,,,,,,,,,,
2026-06-20T13:07:34.070774+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,305404,1785,287,1194,1597,3,0,172440,9,0,,,,,,,,,,
2026-06-20T13:07:34.166210+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,305504,1784,292,1189,1599,3,0,172512,9,0,,,,,,,,,,
2026-06-20T13:07:34.259431+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,305604,1784,293,1188,1599,2,0,172583,9,0,,,,,,,,,,
2026-06-20T13:07:34.400362+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,305704,1785,291,1187,1595,6,0,172654,9,0,,,,,,,,,,
2026-06-20T13:07:34.494729+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,305804,1784,292,1189,1599,6,0,172726,9,0,,,,,,,,,,
2026-06-20T13:07:34.589254+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,305904,1785,291,1190,1598,4,0,172797,9,0,,,,,,,,,,
2026-06-20T13:07:34.683965+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,306004,1783,286,1194,1596,4,0,172869,9,0,,,,,,,,,,
2026-06-20T13:07:34.778555+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,306104,1783,294,1189,1601,5,0,172940,9,0,,,,,,,,,,
2026-06-20T13:07:34.871873+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,306204,1785,285,1193,1592,1,0,173011,9,0,,,,,,,,,,
2026-06-20T13:07:34.965291+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,306304,1784,291,1189,1597,1,0,173083,9,0,,,,,,,,,,
2026-06-20T13:07:35.058927+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,306404,1785,288,1190,1594,3,0,173154,9,0,,,,,,,,,,
2026-06-20T13:07:35.199266+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,306504,1786,285,1199,1598,3,0,173226,9,0,,,,,,,,,,
2026-06-20T13:07:35.292893+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,306604,1785,289,1192,1597,2,0,173297,9,0,,,,,,,,,,
2026-06-20T13:07:35.387200+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,306704,1786,293,1187,1598,6,0,173368,9,0,,,,,,,,,,
2026-06-20T13:07:35.481793+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,306804,1785,290,1193,1599,6,0,173440,9,0,,,,,,,,,,
2026-06-20T13:07:35.574439+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,306904,1785,290,1192,1599,4,0,173511,9,0,,,,,,,,,,
2026-06-20T13:07:35.668098+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,307004,1785,286,1196,1597,4,0,173583,9,0,,,,,,,,,,
2026-06-20T13:07:35.759826+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,307104,1786,285,1192,1592,5,0,173654,9,0,,,,,,,,,,
2026-06-20T13:07:35.854565+00:00,S003,commissioning_unmounted,false,healthy,none,1800,healthy_horizontal_no_load_1800rpm,307204,1786,287,1195,1597,5,0,173726,9,0,,,,,,,,,,
